"price.close","ticker","date"
404,"STX",16
463,"STX",17
507,"STX",18
528,"STX",19
501,"STX",20
186,"STX",21
107,"STX",22
44,"STX",23
87,"STX",24
79,"STX",25
21,"STX",26
8,"STX",27
32,"STX",28
0,"STX",29
4,"STX",30
22,"STX",31
26,"STX",32
56,"STX",33
93,"STX",34
110,"STX",35
103,"STX",36
127,"STX",37
132,"STX",38
169,"STX",39
173,"STX",40
180,"STX",41
235,"STX",42
262,"STX",43
308,"STX",44
301,"STX",45
316,"STX",46
363,"STX",47
338,"STX",48
332,"STX",49
270,"STX",50
242,"STX",51
247,"STX",52
245,"STX",53
243,"STX",54
275,"STX",55
288,"STX",56
314,"STX",57
315,"STX",58
352,"STX",59
272,"STX",60
131,"STX",61
233,"STX",62
320,"STX",63
345,"STX",64
541,"SEE",1
559,"SEE",2
519,"SEE",3
680,"SEE",4
596,"SEE",5
652,"SEE",6
665,"SEE",7
602,"SEE",8
709,"SEE",9
664,"SEE",10
709,"SEE",11
788,"SEE",12
794,"SEE",13
874,"SEE",14
787,"SEE",15
923,"SEE",16
884,"SEE",17
918,"SEE",18
1000,"SEE",19
525,"SEE",20
417,"SEE",21
558,"SEE",22
386,"SEE",23
325,"SEE",24
331,"SEE",25
335,"SEE",26
405,"SEE",27
412,"SEE",28
338,"SEE",29
465,"SEE",30
458,"SEE",31
481,"SEE",32
364,"SEE",33
362,"SEE",34
343,"SEE",35
363,"SEE",36
293,"SEE",37
352,"SEE",38
370,"SEE",39
327,"SEE",40
362,"SEE",41
316,"SEE",42
317,"SEE",43
347,"SEE",44
318,"SEE",45
246,"SEE",46
266,"SEE",47
286,"SEE",48
398,"SEE",49
504,"SEE",50
410,"SEE",51
383,"SEE",52
377,"SEE",53
412,"SEE",54
360,"SEE",55
386,"SEE",56
388,"SEE",57
418,"SEE",58
470,"SEE",59
220,"SEE",60
0,"SEE",61
50,"SEE",62
173,"SEE",63
265,"SEE",64
402,"SRE",1
343,"SRE",2
192,"SRE",3
201,"SRE",4
212,"SRE",5
278,"SRE",6
210,"SRE",7
267,"SRE",8
258,"SRE",9
253,"SRE",10
304,"SRE",11
295,"SRE",12
276,"SRE",13
144,"SRE",14
0,"SRE",15
49,"SRE",16
61,"SRE",17
53,"SRE",18
177,"SRE",19
193,"SRE",20
212,"SRE",21
326,"SRE",22
326,"SRE",23
339,"SRE",24
366,"SRE",25
316,"SRE",26
307,"SRE",27
309,"SRE",28
360,"SRE",29
361,"SRE",30
290,"SRE",31
305,"SRE",32
259,"SRE",33
136,"SRE",34
185,"SRE",35
233,"SRE",36
174,"SRE",37
284,"SRE",38
303,"SRE",39
317,"SRE",40
360,"SRE",41
490,"SRE",42
465,"SRE",43
461,"SRE",44
663,"SRE",45
631,"SRE",46
606,"SRE",47
670,"SRE",48
703,"SRE",49
649,"SRE",50
659,"SRE",51
709,"SRE",52
639,"SRE",53
658,"SRE",54
677,"SRE",55
652,"SRE",56
735,"SRE",57
668,"SRE",58
783,"SRE",59
728,"SRE",60
805,"SRE",61
735,"SRE",62
797,"SRE",63
1000,"SRE",64
370,"SHW",1
343,"SHW",2
349,"SHW",3
527,"SHW",4
626,"SHW",5
841,"SHW",6
726,"SHW",7
875,"SHW",8
846,"SHW",9
716,"SHW",10
813,"SHW",11
830,"SHW",12
908,"SHW",13
994,"SHW",14
861,"SHW",15
948,"SHW",16
956,"SHW",17
1000,"SHW",18
932,"SHW",19
469,"SHW",20
353,"SHW",21
464,"SHW",22
438,"SHW",23
438,"SHW",24
432,"SHW",25
513,"SHW",26
579,"SHW",27
791,"SHW",28
690,"SHW",29
801,"SHW",30
648,"SHW",31
876,"SHW",32
624,"SHW",33
551,"SHW",34
405,"SHW",35
469,"SHW",36
626,"SHW",37
585,"SHW",38
552,"SHW",39
409,"SHW",40
579,"SHW",41
543,"SHW",42
556,"SHW",43
591,"SHW",44
539,"SHW",45
664,"SHW",46
682,"SHW",47
756,"SHW",48
641,"SHW",49
592,"SHW",50
562,"SHW",51
597,"SHW",52
535,"SHW",53
516,"SHW",54
403,"SHW",55
466,"SHW",56
362,"SHW",57
484,"SHW",58
434,"SHW",59
173,"SHW",60
0,"SHW",61
491,"SHW",62
509,"SHW",63
674,"SHW",64
666,"SPG",1
652,"SPG",2
579,"SPG",3
648,"SPG",4
568,"SPG",5
581,"SPG",6
563,"SPG",7
624,"SPG",8
604,"SPG",9
617,"SPG",10
614,"SPG",11
665,"SPG",12
630,"SPG",13
436,"SPG",14
247,"SPG",15
369,"SPG",16
434,"SPG",17
446,"SPG",18
473,"SPG",19
434,"SPG",20
328,"SPG",21
471,"SPG",22
489,"SPG",23
603,"SPG",24
638,"SPG",25
740,"SPG",26
835,"SPG",27
872,"SPG",28
416,"SPG",29
450,"SPG",30
128,"SPG",31
251,"SPG",32
84,"SPG",33
0,"SPG",34
15,"SPG",35
70,"SPG",36
96,"SPG",37
176,"SPG",38
111,"SPG",39
155,"SPG",40
182,"SPG",41
177,"SPG",42
203,"SPG",43
167,"SPG",44
256,"SPG",45
221,"SPG",46
257,"SPG",47
340,"SPG",48
348,"SPG",49
289,"SPG",50
351,"SPG",51
398,"SPG",52
458,"SPG",53
543,"SPG",54
529,"SPG",55
575,"SPG",56
638,"SPG",57
645,"SPG",58
666,"SPG",59
555,"SPG",60
617,"SPG",61
837,"SPG",62
915,"SPG",63
1000,"SPG",64
998,"SWKS",1
964,"SWKS",2
943,"SWKS",3
1000,"SWKS",4
955,"SWKS",5
957,"SWKS",6
894,"SWKS",7
823,"SWKS",8
943,"SWKS",9
928,"SWKS",10
844,"SWKS",11
828,"SWKS",12
703,"SWKS",13
734,"SWKS",14
677,"SWKS",15
667,"SWKS",16
629,"SWKS",17
677,"SWKS",18
708,"SWKS",19
681,"SWKS",20
436,"SWKS",21
450,"SWKS",22
446,"SWKS",23
357,"SWKS",24
313,"SWKS",25
327,"SWKS",26
348,"SWKS",27
339,"SWKS",28
325,"SWKS",29
180,"SWKS",30
135,"SWKS",31
218,"SWKS",32
212,"SWKS",33
275,"SWKS",34
237,"SWKS",35
324,"SWKS",36
386,"SWKS",37
418,"SWKS",38
408,"SWKS",39
403,"SWKS",40
420,"SWKS",41
433,"SWKS",42
458,"SWKS",43
424,"SWKS",44
442,"SWKS",45
400,"SWKS",46
527,"SWKS",47
513,"SWKS",48
493,"SWKS",49
373,"SWKS",50
344,"SWKS",51
346,"SWKS",52
345,"SWKS",53
335,"SWKS",54
295,"SWKS",55
393,"SWKS",56
368,"SWKS",57
363,"SWKS",58
455,"SWKS",59
178,"SWKS",60
0,"SWKS",61
111,"SWKS",62
184,"SWKS",63
260,"SWKS",64
102,"SLG",1
71,"SLG",2
0,"SLG",3
121,"SLG",4
12,"SLG",5
126,"SLG",6
208,"SLG",7
320,"SLG",8
302,"SLG",9
331,"SLG",10
442,"SLG",11
508,"SLG",12
611,"SLG",13
589,"SLG",14
862,"SLG",15
868,"SLG",16
927,"SLG",17
988,"SLG",18
958,"SLG",19
903,"SLG",20
853,"SLG",21
1000,"SLG",22
859,"SLG",23
867,"SLG",24
820,"SLG",25
838,"SLG",26
900,"SLG",27
973,"SLG",28
810,"SLG",29
766,"SLG",30
578,"SLG",31
644,"SLG",32
493,"SLG",33
337,"SLG",34
251,"SLG",35
341,"SLG",36
372,"SLG",37
408,"SLG",38
435,"SLG",39
433,"SLG",40
452,"SLG",41
521,"SLG",42
528,"SLG",43
584,"SLG",44
537,"SLG",45
439,"SLG",46
471,"SLG",47
516,"SLG",48
532,"SLG",49
397,"SLG",50
352,"SLG",51
259,"SLG",52
376,"SLG",53
388,"SLG",54
429,"SLG",55
601,"SLG",56
595,"SLG",57
630,"SLG",58
879,"SLG",59
593,"SLG",60
214,"SLG",61
394,"SLG",62
669,"SLG",63
977,"SLG",64
685,"SNA",1
419,"SNA",2
344,"SNA",3
531,"SNA",4
443,"SNA",5
597,"SNA",6
497,"SNA",7
500,"SNA",8
701,"SNA",9
775,"SNA",10
783,"SNA",11
801,"SNA",12
829,"SNA",13
812,"SNA",14
743,"SNA",15
771,"SNA",16
833,"SNA",17
840,"SNA",18
895,"SNA",19
799,"SNA",20
687,"SNA",21
697,"SNA",22
517,"SNA",23
591,"SNA",24
636,"SNA",25
734,"SNA",26
697,"SNA",27
893,"SNA",28
906,"SNA",29
932,"SNA",30
830,"SNA",31
963,"SNA",32
978,"SNA",33
933,"SNA",34
836,"SNA",35
866,"SNA",36
864,"SNA",37
1000,"SNA",38
894,"SNA",39
896,"SNA",40
887,"SNA",41
842,"SNA",42
941,"SNA",43
871,"SNA",44
676,"SNA",45
670,"SNA",46
701,"SNA",47
710,"SNA",48
753,"SNA",49
481,"SNA",50
359,"SNA",51
334,"SNA",52
306,"SNA",53
333,"SNA",54
301,"SNA",55
377,"SNA",56
396,"SNA",57
264,"SNA",58
463,"SNA",59
128,"SNA",60
0,"SNA",61
197,"SNA",62
377,"SNA",63
598,"SNA",64
654,"SO",1
624,"SO",2
466,"SO",3
415,"SO",4
470,"SO",5
481,"SO",6
434,"SO",7
488,"SO",8
415,"SO",9
431,"SO",10
472,"SO",11
513,"SO",12
529,"SO",13
309,"SO",14
161,"SO",15
218,"SO",16
220,"SO",17
207,"SO",18
268,"SO",19
341,"SO",20
368,"SO",21
423,"SO",22
440,"SO",23
593,"SO",24
461,"SO",25
259,"SO",26
316,"SO",27
375,"SO",28
407,"SO",29
379,"SO",30
330,"SO",31
339,"SO",32
186,"SO",33
0,"SO",34
112,"SO",35
109,"SO",36
8,"SO",37
75,"SO",38
91,"SO",39
211,"SO",40
200,"SO",41
250,"SO",42
273,"SO",43
236,"SO",44
382,"SO",45
373,"SO",46
366,"SO",47
416,"SO",48
504,"SO",49
549,"SO",50
527,"SO",51
588,"SO",52
508,"SO",53
540,"SO",54
556,"SO",55
518,"SO",56
511,"SO",57
502,"SO",58
540,"SO",59
563,"SO",60
744,"SO",61
763,"SO",62
747,"SO",63
1000,"SO",64
711,"LUV",1
670,"LUV",2
626,"LUV",3
629,"LUV",4
628,"LUV",5
705,"LUV",6
693,"LUV",7
719,"LUV",8
827,"LUV",9
907,"LUV",10
937,"LUV",11
942,"LUV",12
945,"LUV",13
938,"LUV",14
1000,"LUV",15
956,"LUV",16
919,"LUV",17
858,"LUV",18
803,"LUV",19
665,"LUV",20
715,"LUV",21
660,"LUV",22
581,"LUV",23
446,"LUV",24
434,"LUV",25
453,"LUV",26
494,"LUV",27
555,"LUV",28
487,"LUV",29
406,"LUV",30
437,"LUV",31
498,"LUV",32
495,"LUV",33
559,"LUV",34
493,"LUV",35
494,"LUV",36
496,"LUV",37
550,"LUV",38
525,"LUV",39
458,"LUV",40
507,"LUV",41
521,"LUV",42
526,"LUV",43
493,"LUV",44
449,"LUV",45
456,"LUV",46
575,"LUV",47
614,"LUV",48
677,"LUV",49
626,"LUV",50
492,"LUV",51
284,"LUV",52
289,"LUV",53
275,"LUV",54
271,"LUV",55
297,"LUV",56
342,"LUV",57
319,"LUV",58
257,"LUV",59
141,"LUV",60
0,"LUV",61
61,"LUV",62
194,"LUV",63
223,"LUV",64
189,"SPGI",1
117,"SPGI",2
0,"SPGI",3
86,"SPGI",4
22,"SPGI",5
55,"SPGI",6
13,"SPGI",7
90,"SPGI",8
223,"SPGI",9
239,"SPGI",10
219,"SPGI",11
296,"SPGI",12
438,"SPGI",13
502,"SPGI",14
461,"SPGI",15
453,"SPGI",16
439,"SPGI",17
672,"SPGI",18
747,"SPGI",19
747,"SPGI",20
678,"SPGI",21
699,"SPGI",22
526,"SPGI",23
512,"SPGI",24
537,"SPGI",25
511,"SPGI",26
527,"SPGI",27
556,"SPGI",28
567,"SPGI",29
620,"SPGI",30
553,"SPGI",31
655,"SPGI",32
604,"SPGI",33
691,"SPGI",34
678,"SPGI",35
757,"SPGI",36
807,"SPGI",37
990,"SPGI",38
963,"SPGI",39
907,"SPGI",40
977,"SPGI",41
1000,"SPGI",42
934,"SPGI",43
911,"SPGI",44
859,"SPGI",45
899,"SPGI",46
858,"SPGI",47
885,"SPGI",48
885,"SPGI",49
721,"SPGI",50
703,"SPGI",51
679,"SPGI",52
693,"SPGI",53
720,"SPGI",54
671,"SPGI",55
708,"SPGI",56
742,"SPGI",57
696,"SPGI",58
922,"SPGI",59
502,"SPGI",60
194,"SPGI",61
337,"SPGI",62
623,"SPGI",63
705,"SPGI",64
222,"SWK",1
111,"SWK",2
30,"SWK",3
138,"SWK",4
49,"SWK",5
148,"SWK",6
172,"SWK",7
300,"SWK",8
462,"SWK",9
436,"SWK",10
420,"SWK",11
450,"SWK",12
445,"SWK",13
368,"SWK",14
742,"SWK",15
687,"SWK",16
673,"SWK",17
790,"SWK",18
827,"SWK",19
755,"SWK",20
710,"SWK",21
725,"SWK",22
586,"SWK",23
565,"SWK",24
566,"SWK",25
653,"SWK",26
612,"SWK",27
809,"SWK",28
807,"SWK",29
870,"SWK",30
829,"SWK",31
903,"SWK",32
856,"SWK",33
833,"SWK",34
748,"SWK",35
807,"SWK",36
803,"SWK",37
946,"SWK",38
922,"SWK",39
867,"SWK",40
827,"SWK",41
827,"SWK",42
860,"SWK",43
901,"SWK",44
841,"SWK",45
877,"SWK",46
923,"SWK",47
904,"SWK",48
937,"SWK",49
804,"SWK",50
748,"SWK",51
636,"SWK",52
703,"SWK",53
719,"SWK",54
772,"SWK",55
934,"SWK",56
909,"SWK",57
870,"SWK",58
1000,"SWK",59
276,"SWK",60
0,"SWK",61
183,"SWK",62
355,"SWK",63
645,"SWK",64
979,"SBUX",1
877,"SBUX",2
848,"SBUX",3
954,"SBUX",4
1000,"SBUX",5
982,"SBUX",6
963,"SBUX",7
776,"SBUX",8
871,"SBUX",9
860,"SBUX",10
911,"SBUX",11
962,"SBUX",12
963,"SBUX",13
963,"SBUX",14
929,"SBUX",15
533,"SBUX",16
545,"SBUX",17
538,"SBUX",18
429,"SBUX",19
364,"SBUX",20
339,"SBUX",21
490,"SBUX",22
342,"SBUX",23
360,"SBUX",24
342,"SBUX",25
350,"SBUX",26
394,"SBUX",27
508,"SBUX",28
339,"SBUX",29
348,"SBUX",30
284,"SBUX",31
245,"SBUX",32
159,"SBUX",33
148,"SBUX",34
114,"SBUX",35
124,"SBUX",36
121,"SBUX",37
233,"SBUX",38
195,"SBUX",39
213,"SBUX",40
195,"SBUX",41
160,"SBUX",42
151,"SBUX",43
124,"SBUX",44
122,"SBUX",45
254,"SBUX",46
215,"SBUX",47
204,"SBUX",48
252,"SBUX",49
157,"SBUX",50
180,"SBUX",51
251,"SBUX",52
221,"SBUX",53
245,"SBUX",54
216,"SBUX",55
225,"SBUX",56
283,"SBUX",57
256,"SBUX",58
326,"SBUX",59
132,"SBUX",60
0,"SBUX",61
155,"SBUX",62
407,"SBUX",63
458,"SBUX",64
621,"STT",1
609,"STT",2
519,"STT",3
563,"STT",4
410,"STT",5
417,"STT",6
439,"STT",7
509,"STT",8
681,"STT",9
707,"STT",10
668,"STT",11
692,"STT",12
720,"STT",13
834,"STT",14
791,"STT",15
844,"STT",16
808,"STT",17
889,"STT",18
1000,"STT",19
914,"STT",20
875,"STT",21
922,"STT",22
781,"STT",23
702,"STT",24
681,"STT",25
682,"STT",26
685,"STT",27
785,"STT",28
729,"STT",29
703,"STT",30
642,"STT",31
678,"STT",32
677,"STT",33
815,"STT",34
755,"STT",35
809,"STT",36
796,"STT",37
894,"STT",38
980,"STT",39
919,"STT",40
954,"STT",41
933,"STT",42
926,"STT",43
929,"STT",44
777,"STT",45
894,"STT",46
835,"STT",47
818,"STT",48
722,"STT",49
638,"STT",50
633,"STT",51
565,"STT",52
541,"STT",53
514,"STT",54
544,"STT",55
598,"STT",56
608,"STT",57
585,"STT",58
721,"STT",59
319,"STT",60
0,"STT",61
36,"STT",62
104,"STT",63
238,"STT",64
983,"SRCL",1
979,"SRCL",2
959,"SRCL",3
972,"SRCL",4
972,"SRCL",5
1000,"SRCL",6
939,"SRCL",7
923,"SRCL",8
946,"SRCL",9
918,"SRCL",10
920,"SRCL",11
932,"SRCL",12
918,"SRCL",13
920,"SRCL",14
871,"SRCL",15
879,"SRCL",16
845,"SRCL",17
839,"SRCL",18
850,"SRCL",19
815,"SRCL",20
65,"SRCL",21
70,"SRCL",22
36,"SRCL",23
123,"SRCL",24
52,"SRCL",25
54,"SRCL",26
78,"SRCL",27
79,"SRCL",28
35,"SRCL",29
0,"SRCL",30
12,"SRCL",31
62,"SRCL",32
125,"SRCL",33
146,"SRCL",34
115,"SRCL",35
89,"SRCL",36
81,"SRCL",37
134,"SRCL",38
120,"SRCL",39
145,"SRCL",40
123,"SRCL",41
135,"SRCL",42
151,"SRCL",43
156,"SRCL",44
151,"SRCL",45
174,"SRCL",46
249,"SRCL",47
253,"SRCL",48
217,"SRCL",49
194,"SRCL",50
203,"SRCL",51
208,"SRCL",52
227,"SRCL",53
275,"SRCL",54
235,"SRCL",55
249,"SRCL",56
233,"SRCL",57
246,"SRCL",58
289,"SRCL",59
213,"SRCL",60
168,"SRCL",61
191,"SRCL",62
249,"SRCL",63
310,"SRCL",64
115,"SYK",1
179,"SYK",2
0,"SYK",3
93,"SYK",4
71,"SYK",5
117,"SYK",6
94,"SYK",7
188,"SYK",8
201,"SYK",9
239,"SYK",10
215,"SYK",11
261,"SYK",12
210,"SYK",13
288,"SYK",14
177,"SYK",15
184,"SYK",16
191,"SYK",17
193,"SYK",18
234,"SYK",19
197,"SYK",20
154,"SYK",21
226,"SYK",22
166,"SYK",23
121,"SYK",24
240,"SYK",25
326,"SYK",26
334,"SYK",27
368,"SYK",28
347,"SYK",29
373,"SYK",30
302,"SYK",31
415,"SYK",32
242,"SYK",33
220,"SYK",34
191,"SYK",35
250,"SYK",36
252,"SYK",37
362,"SYK",38
377,"SYK",39
354,"SYK",40
369,"SYK",41
322,"SYK",42
361,"SYK",43
439,"SYK",44
509,"SYK",45
507,"SYK",46
433,"SYK",47
566,"SYK",48
648,"SYK",49
587,"SYK",50
578,"SYK",51
655,"SYK",52
570,"SYK",53
592,"SYK",54
573,"SYK",55
707,"SYK",56
736,"SYK",57
749,"SYK",58
886,"SYK",59
746,"SYK",60
605,"SYK",61
697,"SYK",62
920,"SYK",63
1000,"SYK",64
146,"STI",1
132,"STI",2
46,"STI",3
92,"STI",4
0,"STI",5
32,"STI",6
78,"STI",7
161,"STI",8
356,"STI",9
384,"STI",10
359,"STI",11
380,"STI",12
447,"STI",13
508,"STI",14
520,"STI",15
760,"STI",16
764,"STI",17
815,"STI",18
830,"STI",19
773,"STI",20
735,"STI",21
780,"STI",22
699,"STI",23
608,"STI",24
576,"STI",25
607,"STI",26
576,"STI",27
703,"STI",28
696,"STI",29
690,"STI",30
599,"STI",31
659,"STI",32
661,"STI",33
858,"STI",34
836,"STI",35
828,"STI",36
821,"STI",37
892,"STI",38
993,"STI",39
919,"STI",40
974,"STI",41
974,"STI",42
975,"STI",43
1000,"STI",44
918,"STI",45
991,"STI",46
926,"STI",47
936,"STI",48
876,"STI",49
820,"STI",50
752,"STI",51
621,"STI",52
651,"STI",53
621,"STI",54
680,"STI",55
723,"STI",56
727,"STI",57
729,"STI",58
904,"STI",59
597,"STI",60
286,"STI",61
443,"STI",62
539,"STI",63
659,"STI",64
637,"SIVB",1
641,"SIVB",2
528,"SIVB",3
596,"SIVB",4
464,"SIVB",5
508,"SIVB",6
525,"SIVB",7
613,"SIVB",8
827,"SIVB",9
851,"SIVB",10
825,"SIVB",11
856,"SIVB",12
945,"SIVB",13
1000,"SIVB",14
954,"SIVB",15
771,"SIVB",16
753,"SIVB",17
750,"SIVB",18
704,"SIVB",19
620,"SIVB",20
677,"SIVB",21
706,"SIVB",22
562,"SIVB",23
432,"SIVB",24
415,"SIVB",25
432,"SIVB",26
424,"SIVB",27
483,"SIVB",28
445,"SIVB",29
377,"SIVB",30
280,"SIVB",31
399,"SIVB",32
431,"SIVB",33
589,"SIVB",34
558,"SIVB",35
624,"SIVB",36
621,"SIVB",37
674,"SIVB",38
795,"SIVB",39
764,"SIVB",40
818,"SIVB",41
870,"SIVB",42
862,"SIVB",43
895,"SIVB",44
738,"SIVB",45
835,"SIVB",46
822,"SIVB",47
805,"SIVB",48
738,"SIVB",49
660,"SIVB",50
616,"SIVB",51
518,"SIVB",52
531,"SIVB",53
463,"SIVB",54
492,"SIVB",55
535,"SIVB",56
536,"SIVB",57
508,"SIVB",58
697,"SIVB",59
322,"SIVB",60
0,"SIVB",61
217,"SIVB",62
298,"SIVB",63
379,"SIVB",64
390,"SYMC",1
431,"SYMC",2
381,"SYMC",3
409,"SYMC",4
340,"SYMC",5
334,"SYMC",6
295,"SYMC",7
295,"SYMC",8
336,"SYMC",9
278,"SYMC",10
310,"SYMC",11
325,"SYMC",12
329,"SYMC",13
316,"SYMC",14
323,"SYMC",15
303,"SYMC",16
323,"SYMC",17
310,"SYMC",18
325,"SYMC",19
56,"SYMC",20
10,"SYMC",21
32,"SYMC",22
6,"SYMC",23
15,"SYMC",24
0,"SYMC",25
2,"SYMC",26
8,"SYMC",27
38,"SYMC",28
23,"SYMC",29
64,"SYMC",30
40,"SYMC",31
66,"SYMC",32
73,"SYMC",33
86,"SYMC",34
62,"SYMC",35
68,"SYMC",36
68,"SYMC",37
101,"SYMC",38
140,"SYMC",39
127,"SYMC",40
118,"SYMC",41
163,"SYMC",42
153,"SYMC",43
165,"SYMC",44
142,"SYMC",45
124,"SYMC",46
144,"SYMC",47
178,"SYMC",48
170,"SYMC",49
150,"SYMC",50
346,"SYMC",51
467,"SYMC",52
515,"SYMC",53
685,"SYMC",54
726,"SYMC",55
834,"SYMC",56
931,"SYMC",57
900,"SYMC",58
1000,"SYMC",59
825,"SYMC",60
721,"SYMC",61
760,"SYMC",62
808,"SYMC",63
849,"SYMC",64
694,"SYF",1
653,"SYF",2
611,"SYF",3
615,"SYF",4
536,"SYF",5
542,"SYF",6
525,"SYF",7
558,"SYF",8
647,"SYF",9
665,"SYF",10
649,"SYF",11
671,"SYF",12
752,"SYF",13
850,"SYF",14
821,"SYF",15
831,"SYF",16
824,"SYF",17
908,"SYF",18
875,"SYF",19
885,"SYF",20
839,"SYF",21
927,"SYF",22
898,"SYF",23
800,"SYF",24
753,"SYF",25
782,"SYF",26
768,"SYF",27
838,"SYF",28
764,"SYF",29
705,"SYF",30
661,"SYF",31
649,"SYF",32
688,"SYF",33
785,"SYF",34
766,"SYF",35
759,"SYF",36
753,"SYF",37
807,"SYF",38
849,"SYF",39
876,"SYF",40
908,"SYF",41
912,"SYF",42
923,"SYF",43
922,"SYF",44
856,"SYF",45
892,"SYF",46
960,"SYF",47
1000,"SYF",48
937,"SYF",49
866,"SYF",50
824,"SYF",51
359,"SYF",52
365,"SYF",53
307,"SYF",54
280,"SYF",55
254,"SYF",56
289,"SYF",57
249,"SYF",58
307,"SYF",59
149,"SYF",60
0,"SYF",61
66,"SYF",62
171,"SYF",63
223,"SYF",64
276,"SNPS",1
223,"SNPS",2
146,"SNPS",3
168,"SNPS",4
104,"SNPS",5
119,"SNPS",6
63,"SNPS",7
55,"SNPS",8
120,"SNPS",9
98,"SNPS",10
140,"SNPS",11
212,"SNPS",12
269,"SNPS",13
170,"SNPS",14
250,"SNPS",15
241,"SNPS",16
209,"SNPS",17
156,"SNPS",18
174,"SNPS",19
122,"SNPS",20
10,"SNPS",21
185,"SNPS",22
129,"SNPS",23
54,"SNPS",24
0,"SNPS",25
61,"SNPS",26
81,"SNPS",27
184,"SNPS",28
113,"SNPS",29
153,"SNPS",30
69,"SNPS",31
174,"SNPS",32
49,"SNPS",33
137,"SNPS",34
194,"SNPS",35
372,"SNPS",36
354,"SNPS",37
562,"SNPS",38
576,"SNPS",39
586,"SNPS",40
648,"SNPS",41
636,"SNPS",42
683,"SNPS",43
746,"SNPS",44
690,"SNPS",45
757,"SNPS",46
800,"SNPS",47
903,"SNPS",48
849,"SNPS",49
761,"SNPS",50
707,"SNPS",51
711,"SNPS",52
766,"SNPS",53
764,"SNPS",54
755,"SNPS",55
855,"SNPS",56
850,"SNPS",57
858,"SNPS",58
977,"SNPS",59
698,"SNPS",60
585,"SNPS",61
702,"SNPS",62
837,"SNPS",63
1000,"SNPS",64
290,"SYY",1
273,"SYY",2
217,"SYY",3
271,"SYY",4
228,"SYY",5
263,"SYY",6
218,"SYY",7
265,"SYY",8
294,"SYY",9
199,"SYY",10
240,"SYY",11
251,"SYY",12
271,"SYY",13
226,"SYY",14
0,"SYY",15
36,"SYY",16
139,"SYY",17
139,"SYY",18
160,"SYY",19
131,"SYY",20
94,"SYY",21
587,"SYY",22
567,"SYY",23
569,"SYY",24
637,"SYY",25
734,"SYY",26
802,"SYY",27
889,"SYY",28
899,"SYY",29
891,"SYY",30
885,"SYY",31
897,"SYY",32
720,"SYY",33
604,"SYY",34
676,"SYY",35
575,"SYY",36
544,"SYY",37
606,"SYY",38
583,"SYY",39
631,"SYY",40
596,"SYY",41
490,"SYY",42
625,"SYY",43
616,"SYY",44
643,"SYY",45
620,"SYY",46
600,"SYY",47
600,"SYY",48
662,"SYY",49
620,"SYY",50
552,"SYY",51
560,"SYY",52
596,"SYY",53
810,"SYY",54
817,"SYY",55
846,"SYY",56
870,"SYY",57
850,"SYY",58
912,"SYY",59
841,"SYY",60
800,"SYY",61
761,"SYY",62
899,"SYY",63
1000,"SYY",64
590,"TROW",1
504,"TROW",2
440,"TROW",3
534,"TROW",4
360,"TROW",5
389,"TROW",6
426,"TROW",7
598,"TROW",8
828,"TROW",9
838,"TROW",10
831,"TROW",11
837,"TROW",12
942,"TROW",13
1000,"TROW",14
933,"TROW",15
929,"TROW",16
872,"TROW",17
923,"TROW",18
917,"TROW",19
760,"TROW",20
715,"TROW",21
752,"TROW",22
681,"TROW",23
622,"TROW",24
626,"TROW",25
696,"TROW",26
692,"TROW",27
768,"TROW",28
721,"TROW",29
745,"TROW",30
607,"TROW",31
664,"TROW",32
602,"TROW",33
635,"TROW",34
570,"TROW",35
677,"TROW",36
642,"TROW",37
834,"TROW",38
908,"TROW",39
843,"TROW",40
887,"TROW",41
880,"TROW",42
876,"TROW",43
869,"TROW",44
779,"TROW",45
819,"TROW",46
732,"TROW",47
695,"TROW",48
629,"TROW",49
486,"TROW",50
382,"TROW",51
328,"TROW",52
367,"TROW",53
337,"TROW",54
349,"TROW",55
428,"TROW",56
394,"TROW",57
408,"TROW",58
550,"TROW",59
184,"TROW",60
0,"TROW",61
164,"TROW",62
347,"TROW",63
499,"TROW",64
684,"TTWO",1
628,"TTWO",2
505,"TTWO",3
532,"TTWO",4
448,"TTWO",5
425,"TTWO",6
294,"TTWO",7
262,"TTWO",8
361,"TTWO",9
272,"TTWO",10
309,"TTWO",11
477,"TTWO",12
524,"TTWO",13
477,"TTWO",14
450,"TTWO",15
443,"TTWO",16
356,"TTWO",17
228,"TTWO",18
181,"TTWO",19
70,"TTWO",20
43,"TTWO",21
253,"TTWO",22
63,"TTWO",23
0,"TTWO",24
16,"TTWO",25
168,"TTWO",26
129,"TTWO",27
142,"TTWO",28
299,"TTWO",29
398,"TTWO",30
510,"TTWO",31
499,"TTWO",32
349,"TTWO",33
295,"TTWO",34
566,"TTWO",35
411,"TTWO",36
421,"TTWO",37
741,"TTWO",38
717,"TTWO",39
794,"TTWO",40
820,"TTWO",41
838,"TTWO",42
769,"TTWO",43
836,"TTWO",44
818,"TTWO",45
868,"TTWO",46
1000,"TTWO",47
964,"TTWO",48
951,"TTWO",49
860,"TTWO",50
724,"TTWO",51
746,"TTWO",52
603,"TTWO",53
647,"TTWO",54
532,"TTWO",55
648,"TTWO",56
569,"TTWO",57
547,"TTWO",58
680,"TTWO",59
347,"TTWO",60
265,"TTWO",61
374,"TTWO",62
453,"TTWO",63
672,"TTWO",64
